row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date,r2_public_url,first_scrape_run_date,latest_scrape_run_date,competitor_analysis_docx_r2_url,supernova_rewrite_docx_r2_url,orig_frame_urls,gen_panel_urls,char_sheet_urls
136,English Seekho,565574549966663,English Seekho App,,IN,1616161116147111,https://www.facebook.com/ads/library/?id=1616161116147111,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQPcNDroXN5UerYFGQcScAtdCR5IU14ikxMlSnvFyIXULPdB3t-PCWS3AKrkut4Op_ilZmNng3bfxas6b2ePpMfGMENARR0H-zq6wuM2rQ.mp4?_nc_cat=105&_nc_oc=AdqopPYwhW2QwbA0a4EQye36O0oanSYXVC3I-GUQDzc7sCDndMQ-FkeUxn76eccPsZc&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=qUVsMkIZR4UQ7kNvwEb3r5u&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjE1MTM4MDMzODk3NDg4MywiYXNzZXRfYWdlX2RheXMiOjQsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoxMzEsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=jPLbGjbFBCAZhvl9qUl6hA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af8-kipV46eEbucRS9Blls5QgSUaDzAKDhKCzwJKQcQrQA&oe=6A2728C1,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/714775971_997836393202832_2917332653038465530_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=1BXmdAtgAMgQ7kNvwEsv5gO&_nc_oc=AdpspI0xc9exhjhcSprhEeP_0qA6hpXSVRrf8olhQqFz-aOPh0BpKG5dH38LQmBm-uA&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=jPLbGjbFBCAZhvl9qUl6hA&_nc_ss=7b2a8&oh=00_Af-CL-_bj6qhkRQJxFwS5P5XzomuEr8UF-kVhXj1DyFCAA&oe=6A274B7B,2026-06-08T20:40:33.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1616161116147111.mp4,2026-06-04,2026-06-04,,,,,
139,English Seekho,565574549966663,English Seekho App,,IN,1029605236397131,https://www.facebook.com/ads/library/?id=1029605236397131,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQPqZoybA9rkQJ7qrocVWl98pa6wx8_hBTAlO1SJqxWNpe-CGI77pgxBUhfMA1H6C45R76xTwYgXNIPBSTyqmrCDaeW-VwSZj3aS9uSdqA.mp4?_nc_cat=111&_nc_oc=AdoAR9OQJmd8j36QgRQ2MAiBE7vazC_70CuuINHOBqTlnLydwNv6VwFY5y8wrNndhK0&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=mgGIqZwFGXMQ7kNvwGuHIIh&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6OTg5ODAzMjczODQ5MjE5LCJhc3NldF9hZ2VfZGF5cyI6MSwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjg4LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=jPLbGjbFBCAZhvl9qUl6hA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-d1Bu-YaLf8nukK-3U3Xy4-MOLDxoY1li6fTYyCAxHLA&oe=6A274F2F,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/710041673_1346739576991865_3981557960909440062_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=NWIo_rdLf4MQ7kNvwFmF4NJ&_nc_oc=Adr2fFGJH-jUqod0_ZHJkvnNkgtFScgvIt1tOCEjxgmnaKv91fKuXCcZNCIk_Lo7ap0&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=jPLbGjbFBCAZhvl9qUl6hA&_nc_ss=7b2a8&oh=00_Af8jRuscx9kVy1_AG1IouuHLoGpGrNKyzYnIbnw0mA25Vw&oe=6A272538,2026-06-08T23:24:31.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1029605236397131.mp4,2026-06-04,2026-06-04,,,,,
140,English Seekho,565574549966663,English Seekho App,,IN,3970408179930768,https://www.facebook.com/ads/library/?id=3970408179930768,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQNRe7FPflwY8OWLvn48YjSuwaXzK5veLX18fOQniGJlkCmjcNCs1IctfW4ZhjT3zyyYxgEmsSV7oLcXb1F5YjBYMwI_LVRItXH74fJYOw.mp4?_nc_cat=105&_nc_oc=AdrjeDhgPd8jh6NYjTEMK_qTLgtqrbu4PlOV9L3Ln66vyWvdo5O9gZFxzxsOsn6fs9w&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=XnKIT5dCVv0Q7kNvwHQdWHp&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6OTMyMzczMDY5ODEzMzI5LCJhc3NldF9hZ2VfZGF5cyI6MiwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjkzLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=jPLbGjbFBCAZhvl9qUl6hA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-kK8mb11xLNTXqS9JRITHWytrdCTpvWFNawo8ALVTUOQ&oe=6A27533D,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/711475323_2081386469258179_2379338163352302244_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=39Dst4i5OnEQ7kNvwElf0vR&_nc_oc=AdrndmsuZOm8L21RPfgMJQ7FbeAqYK_UKoTmBHDtjEibOvd5RIciFnsOw5-QppQ54-8&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=jPLbGjbFBCAZhvl9qUl6hA&_nc_ss=7b2a8&oh=00_Af-L6y4ywOMgSNeKwTqCiMGmZKnd8DLdx3CCF3AqymZeMQ&oe=6A27585E,2026-06-08T23:41:49.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/3970408179930768.mp4,2026-06-04,2026-06-04,,,,,
141,English Seekho,565574549966663,English Seekho App,,IN,1333487312060975,https://www.facebook.com/ads/library/?id=1333487312060975,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQMwN5JWSn71OOCbF-3SpPxRenGgypZbPyAuq3TMH2NnfcL3u4Oy-dfgCefPlU2fhTOktwT6gLxJ1gwcw4LUspJMUWDkp3Cpx6vEtSmy5g.mp4?_nc_cat=108&_nc_oc=AdqzaxSL-nUQaIyFkvQpNbV0BAMvdsVq6PAYHtZO1XbJnirriTvfHkb2f2QxzRWvu_U&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=ftMzaSf2njYQ7kNvwHKN3Aw&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTI4NTMwNDEwMzc3MzIyNywiYXNzZXRfYWdlX2RheXMiOjEsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo4MCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=jPLbGjbFBCAZhvl9qUl6hA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-obLqffApl30sIIKs347g-hcx36yVffZIM1G1GzRQfWw&oe=6A2757C6,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/712484491_1469257651139448_2918112578353905581_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Sbp5HsRg4GMQ7kNvwFkBObn&_nc_oc=AdoJm-fkTENnpkCBd0o8P_TDSzWkagvdvTVIeUU0LVXHrqmiFzPCb0WCXI9RPAVPvs0&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=jPLbGjbFBCAZhvl9qUl6hA&_nc_ss=7b2a8&oh=00_Af_KWwYOvxbfAtrR9aEpUVrG_RKIDrb3wKPFp0_c5OUqHA&oe=6A2732B4,2026-06-09T00:01:10.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1333487312060975.mp4,2026-06-04,2026-06-04,,,,,
143,English Seekho,565574549966663,English Seekho App,,IN,1516530769853742,https://www.facebook.com/ads/library/?id=1516530769853742,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQN6_LfmKDNMuSkP-Ve3DcB2rtJv0lVkuLa4YFIBA2ZfK8Y5ogagCUgznK4xs2pZAydQx8IBQD1XkhoIyGCX0-lxwUhWgXZQ65X-dqV6dw.mp4?_nc_cat=110&_nc_oc=AdrpIZB6XGR2isBsB_1oMtN0ISZH7zd6v9w-bbRQLU9RdSoVKIVYU7id6V440r-5AzQ&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=CEh0LTG_MskQ7kNvwE8cYXE&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6OTYzMjg0MzUzMjA0MDc0LCJhc3NldF9hZ2VfZGF5cyI6MSwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjQ0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=jPLbGjbFBCAZhvl9qUl6hA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af98O7lWPsZErlntpPReE-A1wDZ666KIG-knsGloISSwgg&oe=6A275274,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/715830177_2285250355556326_15764306179630863_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=ajOvC9ZJaNcQ7kNvwEdOT2G&_nc_oc=Adoa_w8xN-LzYquLD21pe8hCGNpRArgEN5GlSqIbEOGv4OBLiSKQRePGpPX5jAG8KwU&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=jPLbGjbFBCAZhvl9qUl6hA&_nc_ss=7b2a8&oh=00_Af_-uPTaMwZ2vITuDsTeSsuspqG_KJVEep_Z4uJchGteJw&oe=6A2756B7,2026-06-08T23:38:28.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1516530769853742.mp4,2026-06-04,2026-06-04,,,,,
145,English Seekho,565574549966663,English Seekho App,,IN,3510795772417395,https://www.facebook.com/ads/library/?id=3510795772417395,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQPbj7ebChCtx_hXzwL-_Rnd5b5tl6rXuVfn4ooFF1TB4auAqjnZVxDoizilGCBrlq1W7i8lzozwmeslvYvLSsGpMtm01OklbY5BavVf-w.mp4?_nc_cat=109&_nc_oc=AdoVqWLBq5GtS8ckTq8STjbuySWfroISwVp2NlgDYSxDZLkN7OXVIiBCjs-BWtaaAc0&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=BGupUTzveloQ7kNvwHXV47E&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6ODMzOTc4MDcyNzY4MjAyLCJhc3NldF9hZ2VfZGF5cyI6MSwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjg3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=jPLbGjbFBCAZhvl9qUl6hA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-hZ-xmfXgnsnLKR12Lb9rDGdL-ntPZHqBpT2Z3YW9D9g&oe=6A2731D9,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/711729731_828546540056461_3009526602964802850_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=6v5talbTl04Q7kNvwEOp6VZ&_nc_oc=AdrzuMapb68XWS4upzROl8o1uEAFvUAv52PRO4h0lbE9fZYR2Y2W_KwmLBJ-YSMHDFQ&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=jPLbGjbFBCAZhvl9qUl6hA&_nc_ss=7b2a8&oh=00_Af-RnvDgeKt35rkl5iqf9SthGclyVyeQFTy7PcBtdpntXQ&oe=6A273CCA,2026-06-08T21:19:21.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/3510795772417395.mp4,2026-06-04,2026-06-04,,,,,
148,English Seekho,565574549966663,English Seekho App,,IN,773037125897340,https://www.facebook.com/ads/library/?id=773037125897340,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQNy6vtfSKo3qSQqS36kAk0WqisxCzNmZt9SvBVTpOGDKSmuimu2pnwmt5SAtWA9jjKbn1D6EmGKCbO-VvwExgpjfAVdVqPKLtNZ-yRRTQ.mp4?_nc_cat=100&_nc_oc=Adp5yy9NDwJ_KlI3Ml0v3DWwMCPOqR8XyxytA7n5Z4WCWFAkkCSOZFd8P0iti7UC2bc&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=EA3Y_62iH14Q7kNvwGjlgbr&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTY4NTYwNzc3NTkwODkyOCwiYXNzZXRfYWdlX2RheXMiOjEsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo3OCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=qA9OawA96cgaLTWhnvqqxg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-rIPjSqp76kyOLKnFP4m3KymX4b8BT2v2FGnJX-nQIhw&oe=6A2754B6,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/715456557_1176530784601536_7295951794392157178_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=HQHCCD5_xz8Q7kNvwH9sHmS&_nc_oc=Adra-S4obxVObirqjiw8zGP1QvHrC5JmdMvFsVUwDSjVaFE5el7wxmrlAE3bzUrRrKI&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=qA9OawA96cgaLTWhnvqqxg&_nc_ss=7b2a8&oh=00_Af-AvpF3f_3PsZAHuZ02hlJsl-9QphzQlajuSg4VzT8V9Q&oe=6A2739AC,2026-06-08T23:48:06.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/773037125897340.mp4,2026-06-04,2026-06-04,,,,,
152,English Seekho,565574549966663,English Seekho App,,IN,1574354354104403,https://www.facebook.com/ads/library/?id=1574354354104403,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQP-iS8Uf5LG-D6b26C6NuHs73Bqvlz7qHV3nyv-VAxhUM5-AsKcIbC8M3DzZuVA-w8I9hUcvSrgH0ZFI_IJzioFs002iq_4qVj0R4zH6g.mp4?_nc_cat=108&_nc_oc=AdpytNJchc-cQAA5HMvZiosqjHHrrsWcrRDUZPtnSjhWh4sxxacoyzlnem_bpCVtDpU&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=L3N5NTBE-XwQ7kNvwGBPzSX&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTUzNzQyMTE5MTEyMDkxNiwiYXNzZXRfYWdlX2RheXMiOjEsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoxNTUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=qA9OawA96cgaLTWhnvqqxg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_N1zcJ1i8eN-zWZPU96pNRccuU73TOrMav922SzofogA&oe=6A273C36,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/712763542_1374745067804025_8101221074033693221_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=A1PZrKHa--wQ7kNvwFE0WcP&_nc_oc=AdopEAQqKGx3aU7gwN9PL9UCSMwZ7_MlHov67URv1kqgpuBbpnXgP_Ge8c-ccfb5Idg&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=qA9OawA96cgaLTWhnvqqxg&_nc_ss=7b2a8&oh=00_Af_YWK_SY10hs-ysabJaf-zZe1jAuZQnRI_Ua4EpKM6QcQ&oe=6A275425,2026-06-08T22:03:34.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1574354354104403.mp4,2026-06-04,2026-06-04,,,,,
153,English Seekho,565574549966663,English Seekho App,,IN,27476424265287240,https://www.facebook.com/ads/library/?id=27476424265287240,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQNdYjZSihKiMFMFS_K6TuBBkxEaTZ-KbV0pt6w2iVS40JICrDzgKYvQtKNPdOraEPhkORvjH0d1wlSLR0RwUsSBxjYQTQoTGGk90WREWw.mp4?_nc_cat=106&_nc_oc=AdqRhZNvMG2RjqHbrWwOcIG7Lyt8xJc924rJQPfhZX5kVaOimC49p-jETMu-UJAHU-8&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=7MW8SEzeArAQ7kNvwHbx8ai&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6OTY1ODE4MDU5NjU5OTA3LCJhc3NldF9hZ2VfZGF5cyI6MSwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjkxLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=qA9OawA96cgaLTWhnvqqxg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9hnkpWOoCQG_GraRVnvGtkJvyWt3rWXIyDjIsgReeHvw&oe=6A272698,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/713305791_1354890639861362_3423108797387888497_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=jEn0VwMrjxoQ7kNvwGJTGn8&_nc_oc=Adrfb8fWOPFgTDTnLl2mU3t211MfNiR5diM0EcNn0DTIISZm5gL14Rn3ja6Eh1JyglA&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=qA9OawA96cgaLTWhnvqqxg&_nc_ss=7b2a8&oh=00_Af9A5PR9HztivsMMzOZJKb5O3litCIOVUC1R_ypQp6peyg&oe=6A272DC9,2026-06-08T20:31:20.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/27476424265287240.mp4,2026-06-04,2026-06-04,,,,,
157,English Seekho,565574549966663,English Seekho App,,IN,1024869819880376,https://www.facebook.com/ads/library/?id=1024869819880376,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQPG9Td_AmtrL7lGMIEndmmJ17X-kawbdQlU4JgmXy4p6wnRCW3Klfsy1ieV8TtPiyCPuSd0m1YFJkBt6qZi7EWp06lB3yWvUgpIMCI_GQ.mp4?_nc_cat=110&_nc_oc=AdrWJTzd_NokWGK-OL9vx8AxKKJKxzHJ14xBVdg5Dyp_D5bDapH2YLLytI3FQ6m3b1Y&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=tO0uSXJ8hhIQ7kNvwE2BhMu&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6NDYwMTQyMzIyMDEyNjk3MCwiYXNzZXRfYWdlX2RheXMiOjEsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo4NSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=qA9OawA96cgaLTWhnvqqxg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_Nj98-PSNq1JpVlqAmdSZ1-hfXMafBHE-iQtgWwcdqsA&oe=6A2738E4,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/713644456_2049311412463217_2939979980903735106_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=cAge8Bc_TeYQ7kNvwEppdbp&_nc_oc=AdptqdlOTltvgKHyeNqq0meJkhiEdZTnYT0DpUs0VeqqxW6MHMowrieDGUNmo6o5c9M&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=qA9OawA96cgaLTWhnvqqxg&_nc_ss=7b2a8&oh=00_Af_rRUrylGEbsCxiBUvOC_0mopLV-FW0oWqrrgkFKSlvYw&oe=6A275355,2026-06-08T21:49:24.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1024869819880376.mp4,2026-06-04,2026-06-04,,,,,
158,English Seekho,565574549966663,English Seekho App,,IN,1941399943216589,https://www.facebook.com/ads/library/?id=1941399943216589,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQN6_88yrNWgKcTGpmcVNYRPSh7VPpfiuEFtASo9EgWbUWReJcPqZnlqm_hHfPMDBWgs8Shy9_shuWLOectZbt_7y_a-eLR0Td0cBFkQaA.mp4?_nc_cat=100&_nc_oc=AdrHPlKlT7Jc0Prw3lxLGOugR8E9QoUQT_iSngiHBoqQHY9NzITJ30rfIWwu-Nm4hP4&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=ku3lDVlCNAIQ7kNvwE97sdi&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTY2NzQ0MDExMTI1ODQ0NCwiYXNzZXRfYWdlX2RheXMiOjEsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoxMTIsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=qA9OawA96cgaLTWhnvqqxg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_cfnzK89sI4iuOqZcLyzhfW6GD7um30af-nRJAHxFWgw&oe=6A272FF2,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/716170873_1997774037499783_7894905688283607989_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=jDz_CwoCNhcQ7kNvwGa9-UG&_nc_oc=AdrhXa0FY9detfOuC7tM6fYxmgE7nYJRJRYXwxEzzBVbgdcWdAMLs0_y3OdjGjmZmZw&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=qA9OawA96cgaLTWhnvqqxg&_nc_ss=7b2a8&oh=00_Af_y8CMbTIbjD_jD5t_dZ33i4RrEvNh4-CKdZYOzNsi0pQ&oe=6A27400C,2026-06-08T21:11:14.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1941399943216589.mp4,2026-06-04,2026-06-04,,,,,
